Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,87.0,130.5,0.2313199907176153,0.029822943374834147
2011-01-01,87.0,131.25,0.23107935697072368,0.029135208150632235
2011-01-01,87.0,132.0,0.23164243681454574,0.03014123964058768
2011-01-01,87.0,132.75,0.23308833498343326,0.023998713376995003
2011-01-01,87.0,133.5,0.23282801353209284,0.027886368920165883
2011-01-01,87.0,134.25,0.23386681093344222,0.028402175246126572
2011-01-01,87.0,135.0,0.23432056381113853,0.030603136845186465
2011-01-01,87.0,135.75,0.23462880800177743,0.027835863315154197
2011-01-01,87.0,136.5,0.2368059510946774,0.02555012395533394
2011-01-01,87.0,137.25,0.23609942231219982,0.028651358455497426
2011-01-01,87.0,138.0,0.23504659098303157,0.033332122249567664
2011-01-01,87.0,138.75,0.23615670656933457,0.031318410263482886
2011-01-01,87.0,139.5,0.23529325082403527,0.028321264493459456
2011-01-01,87.0,140.25,0.23537114490963884,0.029235521431597727
2011-01-01,87.0,141.0,0.23573901567296873,0.03155776293717736
2011-01-01,87.0,141.75,0.23670533888634143,0.034286320727775585
2011-01-01,87.0,142.5,0.2357112041310971,0.03684943466802951
2011-01-01,87.0,143.25,0.2385118225596224,0.03253158945077662
2011-01-01,87.0,144.0,0.23950402616043084,0.03523106779845891
2011-01-01,87.0,144.75,0.24124898033468073,0.03143742836505761
2011-01-01,87.0,145.5,0.24060385406448961,0.02658884949694016
2011-01-01,87.0,146.25,0.24141016103868052,0.026789319298869626
2011-01-01,87.0,147.0,0.24420527214435472,0.03243401131610714
2011-01-01,87.0,147.75,0.24207180638334777,0.02610114570116125
2011-01-01,87.0,148.5,0.24189977152554892,0.03290581028620259
2011-01-01,87.0,149.25,0.24287128966199312,0.03565426142279449
2011-01-01,87.0,150.0,0.24629813618110413,0.029995002187947595
2011-01-01,87.0,150.75,0.24826671417975668,0.038950771814663575
2011-01-01,87.0,151.5,0.25324413342335667,0.040015740836412114
2011-01-01,87.0,152.25,0.25534746722723645,0.04013858300857464
2011-01-01,87.0,153.0,0.25785345396630127,0.03971074108805612
2011-01-01,87.0,153.75,0.2620221855154353,0.037052262591344226
2011-01-01,87.0,154.5,0.2633722142758608,0.038992861131358345
2011-01-01,87.0,155.25,0.2627698604620497,0.0423017589880009
2011-01-01,87.0,156.0,0.26395604494954883,0.040352430305895255
2011-01-01,87.0,156.75,0.26573424757527153,0.03766163458395258
2011-01-01,87.0,157.5,0.26701218689369927,0.04527596457798178
2011-01-01,87.0,158.25,0.26846908948802795,0.045318258290181795
2011-01-01,87.0,159.0,0.27064767786590993,0.03882222380931979
2011-01-01,87.0,159.75,0.26713662149959844,0.04391031207979373
2011-01-01,87.0,160.5,0.26936806840125166,0.043569329047079185
2011-01-01,87.0,161.25,0.2701699719671215,0.04162182329765543
2011-01-01,87.0,162.0,0.26886986568531257,0.04440241279511366
2011-01-01,87.0,162.75,0.26822808117284364,0.03941739556391482
2011-01-01,87.0,163.5,0.2659458278834876,0.04216562179261947
2011-01-01,87.0,164.25,0.2604375797221677,0.04221767046556291
2011-01-01,87.0,165.0,0.25779048320114717,0.04496611302111973
2011-01-01,87.0,165.75,0.2530690394686256,0.04624465176475926
2011-01-01,87.0,166.5,0.2481300003147488,0.04701251763722938
2011-01-01,87.0,167.25,0.24789856786989148,0.042288493621901006
2011-01-01,87.0,168.0,0.2481501110932982,0.04582780536639945
2011-01-01,87.0,168.75,0.24631388160774564,0.03701382298161012
2011-01-01,87.0,169.5,0.24145937375943596,0.039116453083002
2011-01-01,87.0,170.25,0.24280898988598554,0.044660356560384966
2011-01-01,87.0,171.0,0.2410258819777818,0.04103189694320361
2011-01-01,87.0,171.75,0.24206542473471668,0.04230161522172418
2011-01-01,87.0,172.5,0.23867669685692394,0.04789602485522097
2011-01-01,87.0,173.25,0.24098617512796197,0.0414257242426945
2011-01-01,87.0,174.0,0.23808889447216075,0.039682011261899
2011-01-01,87.0,174.75,0.2401671161517777,0.038318114951509136
2011-01-01,87.0,175.5,0.23972087422189092,0.04364011438208983
2011-01-01,87.0,176.25,0.23754987048221976,0.044311933230178804
2011-01-01,87.0,177.0,0.23836298636588246,0.046060410817364485
2011-01-01,87.0,177.75,0.2348590064678652,0.041557844351195784
2011-01-01,87.0,178.5,0.2362284526955743,0.03646694076437893
2011-01-01,87.0,179.25,0.2349775724866433,0.03209544075200955
2011-01-01,87.0,180.0,0.23465554929826746,0.04000732108654984
2011-01-01,87.25,-179.25,0.2349601620844696,0.03740759824090703
2011-01-01,87.25,-178.5,0.23432344122588733,0.03329171150544565
2011-01-01,87.25,-177.75,0.23427477120246526,0.030579812604802744
2011-01-01,87.25,-177.0,0.23547485072700855,0.04012757073239808
2011-01-01,87.25,-176.25,0.23452461946193578,0.02547479426494453
2011-01-01,87.25,-175.5,0.2348854790038407,0.02981087992326198
2011-01-01,87.25,-174.75,0.23627148505388446,0.04296606069596022
2011-01-01,87.25,-174.0,0.2367238388135681,0.04266563816134139
2011-01-01,87.25,-173.25,0.23738372053292867,0.02894409513878764
2011-01-01,87.25,-172.5,0.23610208347656989,0.034801360214078134
2011-01-01,87.25,-171.75,0.2357016106217413,0.038158487395131065
2011-01-01,87.25,-171.0,0.23540458481907434,0.020638085299619708
2011-01-01,87.25,-170.25,0.2354119094508732,0.03723753531124119
2011-01-01,87.25,-169.5,0.23545183549670495,0.04760441849428659
2011-01-01,87.25,-168.75,0.2363471066601904,0.04367484980978535
2011-01-01,87.25,-168.0,0.23822503145454435,0.04842792462370951
2011-01-01,87.25,-167.25,0.23804319658262962,0.04987169969427667
2011-01-01,87.25,-166.5,0.238072242608169,0.030760103343636477
2011-01-01,87.25,-165.75,0.23716343304810317,0.03725757815326853
2011-01-01,87.25,-165.0,0.23843585457131586,0.057371992551743155
2011-01-01,87.25,-164.25,0.24048454489964935,0.06105110010745809
2011-01-01,87.25,-163.5,0.24109875047243015,0.060169118363455114
2011-01-01,87.25,-162.75,0.24062587679886988,0.04571657902121172
2011-01-01,87.25,-162.0,0.24124176921925308,0.059837012602112244
2011-01-01,87.25,-161.25,0.24167425215336075,0.0620237932181124
2011-01-01,87.25,-160.5,0.2431656063295318,0.06310621225872137
2011-01-01,87.25,-159.75,0.24200931105117124,0.060772534127592766
2011-01-01,87.25,-159.0,0.24142715512323723,0.05157651531240669
2011-01-01,87.25,-158.25,0.24209686590182228,0.061426426702744744
2011-01-01,87.25,-157.5,0.24196398175724187,0.06822581387024994
2011-01-01,87.25,-156.75,0.24243021465801967,0.060877692150516464
2011-01-01,87.25,-156.0,0.2436246957612063,0.06379187805490848
2011-01-01,87.25,-155.25,0.23965182226073106,0.03854892294950878
2011-01-01,87.25,-154.5,0.24168697285071666,0.06492947636289048
2011-01-01,87.25,-153.75,0.24796240273656917,0.07660698617213613
2011-01-01,87.25,-153.0,0.24043930772168892,0.052147016979513884
2011-01-01,87.25,-152.25,0.24263315819814657,0.06160396003406783
2011-01-01,87.25,-151.5,0.2413248498268207,0.046615388778390575
2011-01-01,87.25,-150.75,0.24504670383014024,0.05295879550663649
2011-01-01,87.25,-150.0,0.2461560006181945,0.07055236614510751
2011-01-01,87.25,-149.25,0.2496247637895363,0.0729496841554695
2011-01-01,87.25,-148.5,0.2470218679139566,0.0487915562238061
2011-01-01,87.25,-147.75,0.25225924927980636,0.06784085286695538
2011-01-01,87.25,-147.0,0.2534763578888793,0.06910374185976578
2011-01-01,87.25,-146.25,0.2529210040254975,0.05540602433056872
2011-01-01,87.25,-145.5,0.25344024625796313,0.06185790204083453
2011-01-01,87.25,-144.75,0.25481158896337175,0.06699814650490608
2011-01-01,87.25,-144.0,0.25776925260932104,0.07302739960569372
2011-01-01,87.25,-143.25,0.25590982702269355,0.05259795610143377
2011-01-01,87.25,-142.5,0.259071108541287,0.07032866952648233
2011-01-01,87.25,-141.75,0.26105162437211155,0.06748392591374847
2011-01-01,87.25,-141.0,0.2583123428181557,0.059579834848978386
2011-01-01,87.25,-140.25,0.2606331668363821,0.06646838118653481
2011-01-01,87.25,-139.5,0.25839070289280275,0.0709470583039221
2011-01-01,87.25,-138.75,0.259013757929304,0.061663743096045505
2011-01-01,87.25,-138.0,0.2577260878683154,0.04862340926606722
2011-01-01,87.25,-137.25,0.2583271424120819,0.04618875414780245
2011-01-01,87.25,-136.5,0.25920556561224195,0.06856760274352403
2011-01-01,87.25,-135.75,0.25875177103475683,0.058505832899125206
2011-01-01,87.25,-135.0,0.2595103143069937,0.06507847510930892
2011-01-01,87.25,-134.25,0.25877005551177434,0.05458742786137072
2011-01-01,87.25,-133.5,0.2600089347873745,0.0685784883874129
2011-01-01,87.25,-132.75,0.2594226399530041,0.05826536434717867
2011-01-01,87.25,-132.0,0.25849632661402966,0.06168472756577058
2011-01-01,87.25,-131.25,0.26096506359777516,0.0707850339660205
2011-01-01,87.25,-130.5,0.26310510550908456,0.0736452861440465
2011-01-01,87.25,-129.75,0.2617580244334605,0.06776760639874783
2011-01-01,87.25,-129.0,0.26377304683160585,0.06888025879872772
2011-01-01,87.25,-128.25,0.26316104554455666,0.06293389982479179
2011-01-01,87.25,-127.5,0.2642478484879998,0.0665014273229468
2011-01-01,87.25,-126.75,0.2602407471660608,0.05871571585677051
2011-01-01,87.25,-126.0,0.266516104035998,0.06811617419563513
2011-01-01,87.25,-125.25,0.2613895334081795,0.05379533444313943
2011-01-01,87.25,-124.5,0.26147403436933236,0.0631448923393269
2011-01-01,87.25,-123.75,0.26287645538331433,0.06584902145644553
2011-01-01,87.25,-123.0,0.2646787567774722,0.0744829580833457
2011-01-01,87.25,-122.25,0.26424340332390217,0.06675018872845027
2011-01-01,87.25,-121.5,0.26377590299767145,0.06554374717167455
2011-01-01,87.25,-120.75,0.26488581076349993,0.07031988915882373
2011-01-01,87.25,-120.0,0.27147709243439655,0.07097422854589035
2011-01-01,87.25,-119.25,0.27701747799823373,0.06556225830831586
2011-01-01,87.25,-118.5,0.28257384871521996,0.07519662896175235
2011-01-01,87.25,-117.75,0.2857541203295465,0.07213151459851204
2011-01-01,87.25,-117.0,0.29781865747413383,0.07633412243193627
2011-01-01,87.25,-116.25,0.2966217036674035,0.0751344359706965
2011-01-01,87.25,-115.5,0.3174272831621466,0.07594247955321554
2011-01-01,87.25,-114.75,0.3243646785113846,0.07548108803554891
2011-01-01,87.25,-114.0,0.3482103669304511,0.07692352329487767
2011-01-01,87.25,-113.25,0.3704822229511378,0.06647061845761143
2011-01-01,87.25,-112.5,0.36749189587662917,0.07302223704821902
2011-01-01,87.25,-111.75,0.3727098957906844,0.06783313339530499
2011-01-01,87.25,-111.0,0.3692378784903305,0.06110727215675081
2011-01-01,87.25,-110.25,0.3725918405889502,0.057151998668146804
2011-01-01,87.25,-109.5,0.368833479036433,0.06283780375229865
2011-01-01,87.25,-108.75,0.37414880526819577,0.06441515223749852
2011-01-01,87.25,-108.0,0.37288978020814006,0.06441093388884121
2011-01-01,87.25,-107.25,0.36774448157115874,0.07189896070688556
2011-01-01,87.25,-106.5,0.3695858430759292,0.06329678583845809
2011-01-01,87.25,-105.75,0.373063571056154,0.061969901960225456
2011-01-01,87.25,-105.0,0.3709565675247241,0.06407689317993444
2011-01-01,87.25,-104.25,0.3711170407550411,0.07387690757714649
2011-01-01,87.25,-103.5,0.36688002789295737,0.07075730863287939
2011-01-01,87.25,-102.75,0.36911996140841313,0.06994955285335948
2011-01-01,87.25,-102.0,0.36901788535584107,0.07033156656038698
2011-01-01,87.25,-101.25,0.3677055750970715,0.062170243748601306
2011-01-01,87.25,-100.5,0.3681396446173876,0.06231667806642959
2011-01-01,87.25,-99.75,0.3657135395737138,0.06559828284394553
2011-01-01,87.25,-99.0,0.36489989972908266,0.06166184261708466
2011-01-01,87.25,-98.25,0.3665792394999878,0.058122945413111984
2011-01-01,87.25,-97.5,0.3646095002567998,0.06859210495484873
2011-01-01,87.25,-96.75,0.36753307063964824,0.05747435757838333
2011-01-01,87.25,-96.0,0.36415777575467145,0.06687176966655901
2011-01-01,87.25,-95.25,0.3668370065432971,0.061984913962946954
2011-01-01,87.25,-94.5,0.36738658305986394,0.07062891643215785
2011-01-01,87.25,-93.75,0.36489390915277264,0.07034918957377825
2011-01-01,87.25,-93.0,0.36478414031327566,0.07484687931857907
2011-01-01,87.25,-92.25,0.36411429000547263,0.07312302694627856
2011-01-01,87.25,-91.5,0.36379010510562454,0.07548867397228579
2011-01-01,87.25,-90.75,0.366449041658476,0.05850255847145302
2011-01-01,87.25,-90.0,0.3651587268691131,0.06516331290626451
2011-01-01,87.25,-89.25,0.3683095021056895,0.06759352058534199
2011-01-01,87.25,-88.5,0.3654945783243594,0.060246283896177914
2011-01-01,87.25,-87.75,0.36577877497915995,0.06710161196936115
2011-01-01,87.25,-87.0,0.36319776620867616,0.07042603138741435
2011-01-01,87.25,-86.25,0.3634581362248545,0.06676264667370391
2011-01-01,87.25,-85.5,0.3632976816039908,0.06866515864092007
2011-01-01,87.25,-84.75,0.3655965690241051,0.06518607252479407
2011-01-01,87.25,-84.0,0.3629250358708338,0.0646340899499549
2011-01-01,87.25,-83.25,0.3644279332132813,0.0735971135806478
2011-01-01,87.25,-82.5,0.36333065938417364,0.0639415270882521
2011-01-01,87.25,-81.75,0.3638253900794023,0.06668800991891323
2011-01-01,87.25,-81.0,0.36139413628123274,0.06591244954987029
2011-01-01,87.25,-80.25,0.35800711967707105,0.07231220849900548
2011-01-01,87.25,-79.5,0.3577179239791349,0.06265253552234595
2011-01-01,87.25,-78.75,0.35642324296481176,0.07305713616947504
2011-01-01,87.25,-78.0,0.3540812410881835,0.06596905500995238
2011-01-01,87.25,-77.25,0.35409343383515246,0.06969417016934373
2011-01-01,87.25,-76.5,0.35262621104240416,0.06373482619121916
2011-01-01,87.25,-75.75,0.3443179985866636,0.07283246853654055
2011-01-01,87.25,-75.0,0.3477718183037766,0.07659897437519825
2011-01-01,87.25,-74.25,0.33099247837838613,0.07562919310430967
2011-01-01,87.25,-73.5,0.3025551023412303,0.06836407397047352
2011-01-01,87.25,-72.75,0.28693554850276337,0.07828134850364865
2011-01-01,87.25,-72.0,0.2652198595275058,0.07890815096542228
2011-01-01,87.25,-71.25,0.256973394599526,0.06464837100918652
2011-01-01,87.25,-70.5,0.2587514207892491,0.07539668017061978
2011-01-01,87.25,-69.75,0.25888854498704683,0.06837793185295991
2011-01-01,87.25,-69.0,0.25794909466189847,0.0648771038141555
2011-01-01,87.25,-68.25,0.26102329749388714,0.07671394562065188
2011-01-01,87.25,-67.5,0.25836139576826816,0.07311293556761744
2011-01-01,87.25,-66.75,0.26070067934157304,0.07036429892419753
2011-01-01,87.25,-66.0,0.26033049351980975,0.07159131136919603
2011-01-01,87.25,-65.25,0.2561596634297989,0.06231807455120185
2011-01-01,87.25,-64.5,0.25619365763465907,0.06130128734588437
2011-01-01,87.25,-63.75,0.25724489285216534,0.0626898798036045
2011-01-01,87.25,-63.0,0.2570438304897231,0.05888417194970937
2011-01-01,87.25,-62.25,0.25377676093359436,0.06289219130973646
2011-01-01,87.25,-61.5,0.2537629728593593,0.051189266462151564
2011-01-01,87.25,-60.75,0.25742795169639904,0.06797253849497156
2011-01-01,87.25,-60.0,0.25616038340976827,0.07942908318344401
2011-01-01,87.25,-59.25,0.25625193965192405,0.07073755168952997
2011-01-01,87.25,-58.5,0.2591694018369294,0.06864189029738027
2011-01-01,87.25,-57.75,0.25357395488540246,0.04770130900471321
2011-01-01,87.25,-57.0,0.254673024235495,0.07307249377669975
2011-01-01,87.25,-56.25,0.25399597995961387,0.04705716485705394
2011-01-01,87.25,-55.5,0.2553147300637548,0.061743721011104195
2011-01-01,87.25,-54.75,0.2560507455922405,0.05854844746610604
2011-01-01,87.25,-54.0,0.25453855385506846,0.06090506573137329
2011-01-01,87.25,-53.25,0.2547529637039012,0.05735613796571133
2011-01-01,87.25,-52.5,0.25463352577489745,0.043916728207036765
2011-01-01,87.25,-51.75,0.2554094518037784,0.05498049774998357
2011-01-01,87.25,-51.0,0.25885079276727246,0.06323615201157867
2011-01-01,87.25,-50.25,0.2624880449654149,0.05728707696765785
2011-01-01,87.25,-49.5,0.26271010501731185,0.05406167067462177
2011-01-01,87.25,-48.75,0.26468736740633514,0.05898767510616306
2011-01-01,87.25,-48.0,0.26668014521652933,0.050874230537025895
2011-01-01,87.25,-47.25,0.26633959005004587,0.06020548020992234
2011-01-01,87.25,-46.5,0.2645810425743654,0.06379080285925216
2011-01-01,87.25,-45.75,0.2655228552108149,0.0699167387109907
2011-01-01,87.25,-45.0,0.26794751514349646,0.061297197807840216
2011-01-01,87.25,-44.25,0.26812183059282846,0.05209369325521705
2011-01-01,87.25,-43.5,0.2679151526768582,0.04614379542600926
2011-01-01,87.25,-42.75,0.26528227142136024,0.046672056291862725
2011-01-01,87.25,-42.0,0.2671406893663676,0.05680557628589851
2011-01-01,87.25,-41.25,0.2678345903660612,0.0501800887183012
2011-01-01,87.25,-40.5,0.2681821932501278,0.05266630769635245
2011-01-01,87.25,-39.75,0.266462195880636,0.049731523378682786
2011-01-01,87.25,-39.0,0.264607731613743,0.05922591338976941
2011-01-01,87.25,-38.25,0.2650840195642269,0.0483751910210229
2011-01-01,87.25,-37.5,0.2626944336815644,0.05031140649122944
2011-01-01,87.25,-36.75,0.26599166133437235,0.04825400413186829
2011-01-01,87.25,-36.0,0.2645675682035113,0.04897908237163434
2011-01-01,87.25,-35.25,0.2648577053037431,0.05199726312264647
2011-01-01,87.25,-34.5,0.26689169256768186,0.053592535037178195
2011-01-01,87.25,-33.75,0.2675999451976894,0.049447072581999076
2011-01-01,87.25,-33.0,0.26794105402549834,0.04962758188582499
2011-01-01,87.25,-32.25,0.2637200294294936,0.05312345333116902
2011-01-01,87.25,-31.5,0.2651155249697637,0.052729895274831295
2011-01-01,87.25,-30.75,0.26437257097779293,0.061931568961889207
2011-01-01,87.25,-30.0,0.2659302363689834,0.04557551977078617
2011-01-01,87.25,-29.25,0.26595397307975316,0.052222675200409914
2011-01-01,87.25,-28.5,0.2659561875064392,0.05351663649124085
2011-01-01,87.25,-27.75,0.26899322251234387,0.04885401872392999
2011-01-01,87.25,-27.0,0.2722234350155677,0.047892380649608365
2011-01-01,87.25,-26.25,0.26813314607622624,0.04800965939553407
2011-01-01,87.25,-25.5,0.27091070005033946,0.05144167547291922
2011-01-01,87.25,-24.75,0.2708950500117083,0.04827905934673695
2011-01-01,87.25,-24.0,0.2711447554255929,0.055936327131601016
2011-01-01,87.25,-23.25,0.27240517320622315,0.0400183430618771
2011-01-01,87.25,-22.5,0.26992088312460777,0.05067056515011187
2011-01-01,87.25,-21.75,0.2723571276889655,0.041172387668930215
2011-01-01,87.25,-21.0,0.2717566677364339,0.038605284864926155
2011-01-01,87.25,-20.25,0.27405746249365465,0.04836357438023688
2011-01-01,87.25,-19.5,0.27407155870451816,0.04509309090596955
2011-01-01,87.25,-18.75,0.27248724969791993,0.0508330776342704
2011-01-01,87.25,-18.0,0.27513344639653087,0.03795058824366938
2011-01-01,87.25,-17.25,0.2723897539161174,0.0487626805327491
2011-01-01,87.25,-16.5,0.2747902627117464,0.04803300853209301
2011-01-01,87.25,-15.75,0.2750535543781158,0.03990439189408351
2011-01-01,87.25,-15.0,0.2720626153757096,0.04282382696000768
2011-01-01,87.25,-14.25,0.27393255590527205,0.04181438727281036
2011-01-01,87.25,-13.5,0.27230799075560336,0.04798069303824557
2011-01-01,87.25,-12.75,0.2737293806870587,0.04319517409850626
2011-01-01,87.25,-12.0,0.2751139917400163,0.04656734339303474
2011-01-01,87.25,-11.25,0.24161569102263314,0.05111131447465893
2011-01-01,87.25,-10.5,0.19833639692443455,0.05051858038650821
2011-01-01,87.25,-9.75,0.1865903697987558,0.032924842561852755
2011-01-01,87.25,-9.0,0.1871174500040436,0.03790922889960499
2011-01-01,87.25,-8.25,0.1824380475631752,0.02970481499639146
2011-01-01,87.25,-7.5,0.18580837522816476,0.035805455850448545
2011-01-01,87.25,-6.75,0.1805408980481762,0.03804602788516343
2011-01-01,87.25,-6.0,0.1829502546302334,0.027694189752540194
2011-01-01,87.25,-5.25,0.18441319191075542,0.036379946199526024
2011-01-01,87.25,-4.5,0.18291689534763148,0.03327249108687967
2011-01-01,87.25,-3.75,0.1834817172465233,0.03508812696490652
2011-01-01,87.25,-3.0,0.18144451113848953,0.03825028053748516
2011-01-01,87.25,-2.25,0.1837188031710861,0.03277183660434062
2011-01-01,87.25,-1.5,0.1808808696474192,0.03741812457011633
2011-01-01,87.25,-0.75,0.18137640519767942,0.03397315832458146
2011-01-01,87.25,0.0,0.182558575181478,0.03731042885868007
2011-01-01,87.25,0.75,0.18001958391282613,0.02856198408282937
2011-01-01,87.25,1.5,0.18093650731839345,0.03201623045977441
2011-01-01,87.25,2.25,0.1784728501969815,0.03307493806876242
2011-01-01,87.25,3.0,0.17753941040231697,0.036269078342374764
2011-01-01,87.25,3.75,0.17677531186543838,0.03971327901092647
2011-01-01,87.25,4.5,0.17673587799131635,0.040900368697065495
2011-01-01,87.25,5.25,0.17470323563562537,0.03447263000685666
2011-01-01,87.25,6.0,0.1730837462335802,0.03285704762509483
2011-01-01,87.25,6.75,0.17194411044486407,0.035329423748051814
2011-01-01,87.25,7.5,0.17092484403275335,0.034381059027012696
2011-01-01,87.25,8.25,0.17000384337464539,0.03837803722929508
2011-01-01,87.25,9.0,0.16709747784861675,0.03126703958294135
2011-01-01,87.25,9.75,0.16716181132552652,0.03567447308010409
2011-01-01,87.25,10.5,0.16289873167466198,0.04190188514814682
2011-01-01,87.25,11.25,0.16373289262336357,0.04117632167928283
2011-01-01,87.25,12.0,0.1607779026000641,0.040450732193906026
2011-01-01,87.25,12.75,0.1556915840565855,0.04782003829735313
2011-01-01,87.25,13.5,0.15164986498590022,0.044669887447731524
2011-01-01,87.25,14.25,0.15004181970881658,0.03980736657943533
2011-01-01,87.25,15.0,0.15158505241006726,0.03775577297358626
2011-01-01,87.25,15.75,0.1521173534618207,0.04704165115229272
2011-01-01,87.25,16.5,0.1518322106523736,0.04518851876010935
2011-01-01,87.25,17.25,0.15260987814889015,0.04727030216363393
2011-01-01,87.25,18.0,0.15090396550138774,0.03853356259885877
2011-01-01,87.25,18.75,0.1534824218926611,0.054596506491970835
2011-01-01,87.25,19.5,0.151538543667501,0.03975089215249444
2011-01-01,87.25,20.25,0.15222395825913837,0.04595672216790564
2011-01-01,87.25,21.0,0.1534240999980967,0.044712489238563004
2011-01-01,87.25,21.75,0.15214200519625354,0.04024205840680424
2011-01-01,87.25,22.5,0.15289564113823986,0.03817221158926094
2011-01-01,87.25,23.25,0.1541400340152009,0.04089029623488823
2011-01-01,87.25,24.0,0.1543582995097808,0.048455850573448665
2011-01-01,87.25,24.75,0.1527741528921436,0.044017194835186305
2011-01-01,87.25,25.5,0.15312763429790505,0.045526760038374
2011-01-01,87.25,26.25,0.1541564506969899,0.05001735757866225
2011-01-01,87.25,27.0,0.15401390315192576,0.04535573155328676
2011-01-01,87.25,27.75,0.153857092230199,0.04574305275800402
2011-01-01,87.25,28.5,0.1547778191440192,0.04772170328900616
2011-01-01,87.25,29.25,0.1546481190686759,0.04165844206048349
2011-01-01,87.25,30.0,0.15493701033323481,0.04039100332418512
2011-01-01,87.25,30.75,0.15475950035421068,0.04281118028954036
2011-01-01,87.25,31.5,0.15533646929248104,0.0418020801511261
2011-01-01,87.25,32.25,0.15605623861113088,0.048181950062788616
2011-01-01,87.25,33.0,0.1533650231637469,0.03909654041788773
2011-01-01,87.25,33.75,0.15413765782908861,0.04628899717188429
2011-01-01,87.25,34.5,0.1566559459620941,0.046253259009425396
2011-01-01,87.25,35.25,0.15527611793632798,0.04275283897137064
2011-01-01,87.25,36.0,0.15635756648933055,0.04356064896710745
2011-01-01,87.25,36.75,0.15460362837451622,0.0315341507271305
2011-01-01,87.25,37.5,0.15364949504179468,0.03880828665144969
2011-01-01,87.25,38.25,0.15474709820202198,0.04434397880239121
2011-01-01,87.25,39.0,0.15894978265914572,0.050762386754911806
2011-01-01,87.25,39.75,0.15479068772311694,0.04347072464777158
2011-01-01,87.25,40.5,0.15380857906308498,0.03189808002741124
2011-01-01,87.25,41.25,0.15663466495736095,0.03828193132625947
2011-01-01,87.25,42.0,0.1613592893535301,0.04732987075371025
2011-01-01,87.25,42.75,0.1637697153624977,0.04053648202556219
2011-01-01,87.25,43.5,0.1636980837469775,0.03843252590911666
2011-01-01,87.25,44.25,0.16458093646331867,0.04016217199913763
2011-01-01,87.25,45.0,0.16729042150481452,0.042242418105210004
2011-01-01,87.25,45.75,0.16868407983871167,0.045450847634221504
2011-01-01,87.25,46.5,0.1710796070695603,0.04056274694298759
2011-01-01,87.25,47.25,0.1667147757407108,0.03696519756271458
2011-01-01,87.25,48.0,0.1688947800588631,0.03505836123021408
2011-01-01,87.25,48.75,0.17099701091362496,0.04021209572876246
2011-01-01,87.25,49.5,0.17068658328123523,0.040714440481261216
2011-01-01,87.25,50.25,0.17077424423914592,0.03475138400198269
2011-01-01,87.25,51.0,0.17288233182316295,0.04105117098613748
2011-01-01,87.25,51.75,0.1702505801244128,0.03910314672270771
2011-01-01,87.25,52.5,0.17160986372858553,0.04175808000451761
2011-01-01,87.25,53.25,0.1705380842414709,0.03920254893139885
2011-01-01,87.25,54.0,0.17362571043828265,0.040220249923145025
2011-01-01,87.25,54.75,0.17193760186829607,0.036978870543049
2011-01-01,87.25,55.5,0.17166640229446364,0.04658854447358834
2011-01-01,87.25,56.25,0.17317344158064327,0.040865821021539774
2011-01-01,87.25,57.0,0.17169025344328817,0.03781856340372885
2011-01-01,87.25,57.75,0.1730167578602588,0.037875280504230356
2011-01-01,87.25,58.5,0.17636451778654139,0.030913480106229844
2011-01-01,87.25,59.25,0.17731712230989946,0.042430214029929435
2011-01-01,87.25,60.0,0.17759292459497214,0.03601075043355228
2011-01-01,87.25,60.75,0.17800072416917143,0.036938491041548775
2011-01-01,87.25,61.5,0.1779777278819086,0.03702456375809794
2011-01-01,87.25,62.25,0.17997068287621446,0.04182523994848592
2011-01-01,87.25,63.0,0.18237778061433813,0.03967531173914225
2011-01-01,87.25,63.75,0.1818193513827508,0.03675276482876708
2011-01-01,87.25,64.5,0.18021079194224884,0.03508198977762189
2011-01-01,87.25,65.25,0.18187844894287786,0.031864736308015125
2011-01-01,87.25,66.0,0.18312603389635687,0.03174259600480202
2011-01-01,87.25,66.75,0.18166335960846425,0.036322540456898846
2011-01-01,87.25,67.5,0.18501427973134832,0.0364631715552317
2011-01-01,87.25,68.25,0.18431375881466344,0.03358875169604481
2011-01-01,87.25,69.0,0.18357364320409467,0.03700067093380429
2011-01-01,87.25,69.75,0.18406232019133986,0.037763333826255636
2011-01-01,87.25,70.5,0.185076949230589,0.03915385236501625
2011-01-01,87.25,71.25,0.1787489639150323,0.03181554654080699
2011-01-01,87.25,72.0,0.18094678992452118,0.038131645137820816
2011-01-01,87.25,72.75,0.17682826064380364,0.03296919304767198
2011-01-01,87.25,73.5,0.1779375763207014,0.03407222720995311
2011-01-01,87.25,74.25,0.17901132058321084,0.03599447704248405
2011-01-01,87.25,75.0,0.17625443542896843,0.03216671103064339
2011-01-01,87.25,75.75,0.17728801676946676,0.03506010960263542
2011-01-01,87.25,76.5,0.17560644586115157,0.03993420404949739
2011-01-01,87.25,77.25,0.1768534061472857,0.03666888113764865
2011-01-01,87.25,78.0,0.1740723969157828,0.0346918533355283
2011-01-01,87.25,78.75,0.1729767798389991,0.04102616553107472
2011-01-01,87.25,79.5,0.17139065588674204,0.031813897454798644
2011-01-01,87.25,80.25,0.1714390949459487,0.03029605257614999
2011-01-01,87.25,81.0,0.17132397066910207,0.031288795315515636
2011-01-01,87.25,81.75,0.1709369913036012,0.031302669073392284
